floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-69
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-75
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2462,-86,100,-79
200,111,2452,0,2457,-86,100,-72
200,111,2452,0,2462,-86,100,-77
200,111,2452,0,2457,-86,100,-71
200,111,2452,0,2457,-86,100,-69
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-85,100,-72
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-85,100,-72
202,111,2452,0,2457,-85,100,-70
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-85,100,-72
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-85,100,-70
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2457,-85,100,-72
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2457,-85,100,-70
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-85,100,-70
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2457,-85,100,-72
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-88,100,-69
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-85,100,-70
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2457,-85,100,-73
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2462,-85,100,-74
202,111,2452,0,2457,-88,100,-71
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2457,-88,100,-72
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2457,-85,100,-71
202,111,2452,0,2462,-88,100,-74
202,111,2452,0,2462,-88,100,-78
202,111,2452,0,2457,-88,100,-70
202,111,2452,0,2462,-85,100,-78
202,111,2452,0,2457,-85,100,-69
202,111,2452,0,2457,-88,100,-73
202,111,2452,0,2457,-85,100,-71
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,2452,0,2452,-90,100,-63
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-68
204,111,0,0,2457,100,100,-59
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-61
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-66
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-55
204,111,0,0,2457,100,100,-58
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-63
204,111,0,0,2457,100,100,-59
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-88,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-72
206,111,2452,0,2452,-89,100,-72
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-89,100,-68
206,111,2452,0,2452,-90,100,-68
206,111,2452,0,2452,-88,100,-72
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-73
206,111,2452,0,2462,-88,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-72
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2462,-84,100,-72
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-71
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-88,100,-71
206,111,2452,0,2457,-84,100,-72
206,111,2452,0,2457,-88,100,-73
206,111,2452,0,2457,-84,100,-73
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-77
208,111,0,0,2452,100,100,-74
208,111,0,0,2452,100,100,-75
208,111,0,0,2452,100,100,-77
208,111,0,0,2457,100,100,-69
208,111,0,0,2462,100,100,-70
208,111,0,0,2457,100,100,-74
208,111,0,0,2462,100,100,-76
208,111,0,0,2462,100,100,-70
208,111,0,0,2462,100,100,-70
208,111,0,0,2462,100,100,-76
208,111,0,0,2457,100,100,-69
208,111,0,0,2457,100,100,-71
