floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
193,111,0,0,2437,100,100,-73
193,111,0,0,2442,100,100,-74
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-75
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-71
193,111,0,0,2432,100,100,-75
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-74
193,111,0,0,2442,100,100,-73
193,111,0,0,2437,100,100,-74
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-74
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-73
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-73
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-68
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-80
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-73
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-76
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-73
193,111,0,0,2442,100,100,-76
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-70
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-75
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-72
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-80
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-72
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-80
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-75
193,111,0,0,2442,100,100,-74
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-74
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-80
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-75
193,111,0,0,2442,100,100,-72
193,111,0,0,2437,100,100,-74
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-73
193,111,0,0,2437,100,100,-68
193,111,0,0,2442,100,100,-74
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-68
193,111,0,0,2442,100,100,-75
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-75
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-71
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-74
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-80
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-80
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-71
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-76
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-74
193,111,0,0,2442,100,100,-72
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-76
193,111,0,0,2437,100,100,-70
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-73
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-76
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-72
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-76
193,111,0,0,2432,100,100,-75
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-70
193,111,0,0,2442,100,100,-77
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-75
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-75
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-72
193,111,0,0,2437,100,100,-71
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-74
193,111,0,0,2437,100,100,-68
193,111,0,0,2442,100,100,-72
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-68
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-72
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-72
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-76
193,111,0,0,2432,100,100,-75
193,111,0,0,2442,100,100,-77
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-73
193,111,0,0,2442,100,100,-77
193,111,0,0,2437,100,100,-70
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-75
193,111,0,0,2437,100,100,-73
193,111,0,0,2437,100,100,-68
193,111,0,0,2437,100,100,-71
193,111,0,0,2442,100,100,-74
193,111,0,0,2437,100,100,-72
193,111,0,0,2442,100,100,-73
193,111,0,0,2442,100,100,-73
193,111,0,0,2432,100,100,-75
193,111,0,0,2437,100,100,-70
193,111,0,0,2442,100,100,-75
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-76
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-80
193,111,0,0,2442,100,100,-73
196,111,0,0,2437,100,100,-69
196,111,0,0,2462,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-85
196,111,0,0,2432,100,100,-80
196,111,0,0,2432,100,100,-84
196,111,0,0,2427,100,100,-77
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-70
196,111,0,0,2427,100,100,-78
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-71
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-70
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-82
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-78
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-85
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-85
196,111,0,0,2457,100,100,-74
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-80
196,111,0,0,2427,100,100,-77
196,111,0,0,2432,100,100,-80
196,111,0,0,2462,100,100,-78
196,111,0,0,2462,100,100,-78
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2457,100,100,-74
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2432,100,100,-80
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-69
196,111,0,0,2432,100,100,-80
196,111,0,0,2432,100,100,-84
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2432,100,100,-84
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-82
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-71
196,111,0,0,2432,100,100,-80
196,111,0,0,2462,100,100,-81
196,111,0,0,2462,100,100,-81
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-82
196,111,0,0,2457,100,100,-70
196,111,0,0,2462,100,100,-78
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-77
196,111,0,0,2462,100,100,-78
196,111,0,0,2427,100,100,-78
196,111,0,0,2432,100,100,-84
196,111,0,0,2432,100,100,-84
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-71
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-74
196,111,0,0,2462,100,100,-78
196,111,0,0,2427,100,100,-77
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-77
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-70
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-82
196,111,0,0,2427,100,100,-77
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-69
196,111,0,0,2432,100,100,-84
196,111,0,0,2427,100,100,-77
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-77
196,111,0,0,2462,100,100,-78
196,111,0,0,2427,100,100,-78
196,111,0,0,2432,100,100,-84
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-74
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-70
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-77
196,111,0,0,2427,100,100,-77
196,111,0,0,2462,100,100,-81
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-70
196,111,0,0,2432,100,100,-84
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-85
196,111,0,0,2427,100,100,-78
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-77
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-77
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-70
196,111,0,0,2427,100,100,-77
196,111,0,0,2427,100,100,-78
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-78
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-82
196,111,0,0,2462,100,100,-81
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-82
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-82
196,111,0,0,2432,100,100,-84
196,111,0,0,2432,100,100,-80
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-82
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-85
196,111,0,0,2462,100,100,-81
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-77
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-82
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-85
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-77
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-78
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-82
196,111,0,0,2457,100,100,-70
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-85
196,111,0,0,2432,100,100,-80
196,111,0,0,2457,100,100,-70
196,111,0,0,2432,100,100,-84
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-70
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-84
196,111,0,0,2432,100,100,-84
196,111,0,0,2457,100,100,-70
196,111,0,0,2457,100,100,-74
196,111,0,0,2427,100,100,-77
196,111,0,0,2432,100,100,-84
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-77
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-82
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-69
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-70
196,111,0,0,2437,100,100,-85
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2432,100,100,-84
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-77
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-77
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-77
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-77
196,111,0,0,2432,100,100,-80
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-82
196,111,0,0,2462,100,100,-81
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2462,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2432,100,100,-80
196,111,0,0,2437,100,100,-82
196,111,0,0,2437,100,100,-77
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-77
196,111,0,0,2437,100,100,-82
196,111,0,0,2427,100,100,-77
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-77
196,111,0,0,2432,100,100,-84
196,111,0,0,2432,100,100,-84
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-78
196,111,0,0,2437,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-85
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-85
196,111,0,0,2457,100,100,-74
196,111,0,0,2457,100,100,-71
196,111,0,0,2437,100,100,-77
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-74
196,111,0,0,2437,100,100,-69
196,111,0,0,2437,100,100,-82
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-74
196,111,0,0,2427,100,100,-77
196,111,0,0,2437,100,100,-85
196,111,0,0,2427,100,100,-78
196,111,0,0,2437,100,100,-85
196,111,0,0,2437,100,100,-78
196,111,0,0,2462,100,100,-81
196,111,0,0,2437,100,100,-69
196,111,0,0,2427,100,100,-78
196,111,0,0,2457,100,100,-70
196,111,0,0,2462,100,100,-78
196,111,0,0,2457,100,100,-71
196,111,0,0,2432,100,100,-80
196,111,0,0,2462,100,100,-78
196,111,0,0,2437,100,100,-78
196,111,0,0,2427,100,100,-77
196,111,0,0,2427,100,100,-77
196,111,0,0,2457,100,100,-70
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-74
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-76
199,111,0,0,2452,100,100,-77
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-75
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-74
199,111,0,0,2457,100,100,-72
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-76
199,111,0,0,2462,100,100,-81
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-75
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-72
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-74
199,111,0,0,2442,100,100,-77
199,111,0,0,2462,100,100,-81
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-78
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-74
199,111,0,0,2462,100,100,-79
199,111,0,0,2442,100,100,-77
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-72
199,111,0,0,2462,100,100,-79
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-81
199,111,0,0,2452,100,100,-77
199,111,0,0,2452,100,100,-78
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-79
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-76
199,111,0,0,2462,100,100,-81
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-76
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-73
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-74
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-72
199,111,0,0,2452,100,100,-78
199,111,0,0,2452,100,100,-78
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-75
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-79
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-75
199,111,0,0,2462,100,100,-81
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-72
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-79
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-74
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-72
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-72
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-74
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-72
199,111,0,0,2462,100,100,-79
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-76
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-74
199,111,0,0,2462,100,100,-79
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-79
199,111,0,0,2452,100,100,-78
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-72
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-72
199,111,0,0,2462,100,100,-81
199,111,0,0,2462,100,100,-81
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-80
199,111,0,0,2452,100,100,-78
199,111,0,0,2452,100,100,-77
199,111,0,0,2462,100,100,-79
199,111,0,0,2462,100,100,-81
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-73
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-81
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-76
199,111,0,0,2452,100,100,-78
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-74
199,111,0,0,2462,100,100,-79
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2462,100,100,-79
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-72
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-75
199,111,0,0,2457,100,100,-74
199,111,0,0,2457,100,100,-74
199,111,0,0,2452,100,100,-77
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-74
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-76
199,111,0,0,2457,100,100,-72
199,111,0,0,2457,100,100,-73
199,111,0,0,2452,100,100,-78
199,111,0,0,2457,100,100,-75
199,111,0,0,2462,100,100,-80
199,111,0,0,2457,100,100,-75
199,111,0,0,2452,100,100,-78
199,111,0,0,2462,100,100,-80
199,111,0,0,2462,100,100,-81
199,111,0,0,2452,100,100,-77
199,111,0,0,2457,100,100,-75
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-75
199,111,0,0,2462,100,100,-81
199,111,0,0,2457,100,100,-73
199,111,0,0,2442,100,100,-77
199,111,0,0,2457,100,100,-73
199,111,0,0,2442,100,100,-77
