floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
169,213,2452,2432,2437,-70,-68,-82
169,213,2432,2442,2437,-52,-61,-79
169,213,2447,2432,2437,-58,-69,-82
169,213,2432,2442,2437,-52,-61,-82
169,213,2447,2442,2437,-58,-60,-79
169,213,2442,2437,2437,-50,-63,-79
169,213,2452,2437,2437,-70,-64,-79
169,213,2442,2437,2437,-50,-63,-79
169,213,2432,2432,2437,-52,-68,-79
169,213,2442,2442,2437,-50,-61,-82
169,213,2447,2442,2437,-58,-60,-82
169,213,2452,2437,2437,-70,-64,-79
169,213,2452,2437,2437,-70,-64,-82
169,213,2442,2437,2437,-50,-64,-79
169,213,2432,2437,2437,-52,-63,-79
169,213,2452,2442,2437,-70,-61,-79
169,213,2432,2442,2437,-52,-61,-79
169,213,2452,2442,2437,-70,-61,-79
169,213,2442,2432,2437,-50,-68,-79
169,213,2452,2432,2437,-70,-68,-82
169,213,2432,2432,2437,-52,-69,-79
169,213,2447,2442,2437,-58,-60,-79
169,213,2452,2432,2437,-70,-60,-79
169,213,2447,2432,2437,-58,-69,-82
169,213,2452,2442,2437,-70,-60,-82
169,213,2432,2432,2437,-52,-68,-79
169,213,2447,2442,2437,-58,-60,-82
169,213,2432,2432,2437,-52,-69,-82
169,213,2447,2432,2437,-58,-69,-82
169,213,2452,2442,2437,-70,-60,-79
169,213,2452,2437,2437,-70,-63,-82
169,213,2442,2437,2437,-50,-63,-79
169,213,2442,2432,2437,-50,-68,-82
169,213,2447,2442,2437,-58,-60,-82
169,213,2432,2432,2437,-52,-60,-82
169,213,2432,2432,2437,-52,-69,-79
169,213,2447,2437,2437,-58,-63,-79
169,213,2432,2432,2437,-52,-60,-79
169,213,2432,2442,2437,-52,-61,-82
169,213,2442,2437,2437,-50,-64,-82
169,213,2447,2432,2437,-58,-60,-79
169,213,2432,2432,2437,-52,-69,-82
169,213,2432,2432,2437,-52,-69,-79
169,213,2442,2442,2437,-50,-61,-82
169,213,2442,2432,2437,-50,-68,-82
169,213,2432,2432,2437,-52,-69,-82
169,213,2447,2432,2437,-58,-60,-79
169,213,2447,2432,2437,-58,-68,-79
169,213,2447,2432,2437,-58,-60,-82
169,213,2447,2437,2437,-58,-64,-82
169,213,2447,2437,2437,-58,-63,-82
169,213,2447,2437,2437,-58,-63,-79
169,213,2447,2442,2437,-58,-61,-82
169,213,2447,2442,2437,-58,-61,-79
169,213,2447,2442,2437,-58,-60,-79
169,213,2452,2432,2437,-70,-69,-82
169,213,2452,2432,2437,-70,-69,-79
169,213,2452,2432,2437,-70,-68,-82
169,213,2452,2432,2437,-70,-68,-79
169,213,2447,2442,2437,-58,-60,-82
169,213,2452,2432,2437,-70,-60,-82
169,213,2432,2432,2437,-52,-68,-82
169,213,2442,2442,2437,-50,-61,-82
169,213,2442,2442,2437,-50,-61,-79
169,213,2442,2442,2437,-50,-60,-82
169,213,2442,2442,2437,-50,-60,-79
169,213,2447,2432,2437,-58,-69,-82
169,213,2447,2432,2437,-58,-69,-79
169,213,2447,2432,2437,-58,-68,-82
169,213,2447,2432,2437,-58,-68,-79
169,213,2447,2432,2437,-58,-60,-82
169,213,2447,2432,2437,-58,-60,-79
169,213,2452,2432,2437,-70,-60,-79
169,213,2447,2437,2437,-58,-64,-79
169,213,2432,2432,2437,-52,-60,-82
169,213,2447,2442,2437,-58,-61,-82
169,213,2447,2442,2437,-58,-61,-79
169,213,2452,2437,2437,-70,-64,-82
169,213,2452,2437,2437,-70,-64,-79
169,213,2452,2437,2437,-70,-63,-82
169,213,2452,2437,2437,-70,-63,-79
169,213,2452,2442,2437,-70,-60,-79
169,213,2452,2442,2437,-70,-60,-82
169,213,2452,2442,2437,-70,-61,-82
169,213,2452,2442,2437,-70,-61,-79
172,213,2442,2432,2432,-67,-68,-83
172,213,2442,2432,2432,-66,-68,-83
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2432,2432,-62,-68,-83
172,213,2442,2432,2437,-67,-68,-91
172,213,2442,2437,2437,-62,-78,-91
172,213,2442,2442,2437,-64,-70,-89
172,213,2442,2442,2437,-66,-74,-91
172,213,2442,2437,2437,-62,-78,-91
172,213,2442,2442,2437,-67,-70,-89
172,213,2442,2442,2437,-62,-74,-89
172,213,2442,2442,2437,-66,-74,-91
172,213,2442,2437,2432,-67,-78,-83
172,213,2447,2442,2437,-64,-70,-91
172,213,2442,2432,2437,-62,-68,-89
172,213,2442,2432,2432,-62,-68,-83
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2432,2437,-62,-68,-89
172,213,2442,2437,2437,-64,-78,-91
172,213,2442,2442,2432,-62,-70,-83
172,213,2442,2437,2432,-62,-78,-83
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-64,-74,-89
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2432,2437,-64,-68,-91
172,213,2442,2442,2437,-64,-70,-91
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2442,2437,-66,-70,-91
172,213,2447,2442,2437,-64,-70,-89
172,213,2442,2432,2432,-67,-68,-83
172,213,2442,2442,2437,-67,-74,-91
172,213,2442,2437,2437,-67,-78,-91
172,213,2447,2437,2432,-64,-78,-83
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2437,2437,-66,-78,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2437,2437,-67,-78,-89
172,213,2442,2432,2437,-67,-68,-89
172,213,2442,2437,2437,-66,-78,-89
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2432,2437,-67,-68,-91
172,213,2442,2442,2437,-66,-74,-91
172,213,2442,2442,2437,-64,-74,-91
172,213,2447,2442,2437,-64,-70,-89
172,213,2442,2442,2437,-62,-74,-89
172,213,2442,2437,2437,-66,-78,-91
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2432,2432,-62,-68,-83
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-62,-70,-89
172,213,2442,2432,2437,-66,-68,-91
172,213,2442,2432,2437,-64,-68,-91
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2442,2432,-67,-74,-83
172,213,2442,2442,2432,-67,-74,-83
172,213,2442,2432,2437,-66,-68,-91
172,213,2442,2442,2437,-67,-74,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2432,2437,-64,-68,-91
172,213,2447,2442,2437,-64,-70,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2432,2437,-62,-68,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2442,2437,-66,-70,-91
172,213,2447,2442,2437,-64,-70,-89
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2437,2437,-62,-78,-89
172,213,2442,2442,2437,-64,-74,-89
172,213,2442,2437,2432,-66,-78,-83
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2432,2437,-66,-68,-89
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-67,-74,-89
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-67,-74,-89
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2432,2432,-62,-68,-83
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2442,2437,-66,-74,-89
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2442,2437,-62,-74,-91
172,213,2447,2437,2437,-64,-78,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2432,2432,-67,-68,-83
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2432,2432,-67,-68,-83
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2437,2437,-62,-78,-89
172,213,2442,2442,2437,-67,-70,-91
172,213,2442,2442,2432,-64,-70,-83
172,213,2442,2437,2437,-62,-78,-89
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2432,2437,-62,-68,-91
172,213,2442,2432,2437,-66,-68,-89
172,213,2442,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-67,-74,-91
172,213,2442,2432,2437,-67,-68,-91
172,213,2442,2442,2437,-62,-74,-91
172,213,2442,2432,2437,-64,-68,-89
172,213,2442,2442,2432,-62,-74,-83
172,213,2442,2442,2432,-62,-70,-83
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2432,2432,-66,-68,-83
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2442,2437,-64,-74,-91
172,213,2447,2437,2437,-64,-78,-91
172,213,2442,2442,2437,-62,-74,-89
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2442,2437,-66,-74,-91
172,213,2447,2442,2437,-64,-70,-91
172,213,2447,2437,2437,-64,-78,-89
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-62,-74,-91
172,213,2442,2432,2432,-67,-68,-83
172,213,2442,2432,2437,-62,-68,-89
172,213,2442,2437,2437,-64,-78,-91
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2442,2432,-64,-70,-83
172,213,2447,2442,2437,-64,-74,-89
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2432,2437,-64,-68,-91
172,213,2447,2442,2432,-64,-70,-83
172,213,2442,2442,2432,-64,-70,-83
172,213,2442,2432,2437,-67,-68,-91
172,213,2447,2442,2432,-64,-74,-83
172,213,2442,2442,2437,-67,-70,-89
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2437,2437,-67,-78,-91
172,213,2442,2442,2437,-67,-74,-91
172,213,2442,2437,2437,-64,-78,-91
172,213,2442,2442,2437,-62,-70,-91
172,213,2447,2437,2437,-64,-78,-91
172,213,2442,2437,2432,-66,-78,-83
172,213,2442,2442,2437,-62,-74,-89
172,213,2442,2442,2437,-62,-70,-89
172,213,2442,2432,2437,-64,-68,-89
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2442,2437,-67,-70,-91
172,213,2442,2432,2437,-64,-68,-89
172,213,2442,2442,2437,-67,-74,-89
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2432,2437,-66,-68,-89
172,213,2447,2437,2437,-64,-78,-91
172,213,2447,2437,2432,-64,-78,-83
172,213,2447,2432,2437,-64,-68,-89
172,213,2447,2432,2437,-64,-68,-91
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2442,2437,-62,-70,-89
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2442,2437,-62,-74,-89
172,213,2447,2437,2437,-64,-78,-89
172,213,2447,2442,2432,-64,-74,-83
172,213,2447,2442,2432,-64,-70,-83
172,213,2442,2442,2437,-67,-70,-89
172,213,2442,2437,2437,-64,-78,-91
172,213,2447,2437,2437,-64,-78,-91
172,213,2442,2432,2437,-62,-68,-89
172,213,2442,2442,2437,-62,-74,-91
172,213,2447,2442,2437,-64,-70,-89
172,213,2447,2442,2437,-64,-70,-91
172,213,2447,2442,2437,-64,-74,-89
172,213,2447,2442,2437,-64,-74,-91
172,213,2442,2442,2437,-64,-70,-89
172,213,2442,2442,2437,-64,-70,-91
172,213,2442,2442,2437,-64,-74,-89
172,213,2442,2437,2437,-62,-78,-91
172,213,2442,2437,2437,-64,-78,-89
172,213,2442,2437,2437,-64,-78,-91
172,213,2442,2437,2437,-66,-78,-89
172,213,2442,2437,2437,-66,-78,-91
172,213,2442,2437,2437,-67,-78,-89
172,213,2442,2437,2437,-67,-78,-91
172,213,2442,2437,2432,-62,-78,-83
172,213,2442,2437,2437,-62,-78,-89
172,213,2442,2437,2432,-64,-78,-83
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2432,2437,-62,-68,-89
172,213,2442,2432,2437,-62,-68,-91
172,213,2442,2432,2437,-64,-68,-89
172,213,2442,2437,2432,-66,-78,-83
172,213,2442,2442,2437,-64,-74,-91
172,213,2442,2442,2437,-66,-70,-89
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2442,2437,-66,-74,-89
172,213,2442,2442,2437,-66,-74,-91
172,213,2442,2442,2437,-67,-70,-89
172,213,2442,2442,2437,-67,-70,-91
172,213,2442,2442,2437,-67,-74,-89
172,213,2442,2442,2437,-67,-74,-91
172,213,2442,2442,2432,-62,-74,-83
172,213,2442,2442,2432,-64,-70,-83
172,213,2442,2442,2432,-64,-74,-83
172,213,2442,2442,2432,-66,-70,-83
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2442,2432,-67,-70,-83
172,213,2442,2442,2432,-67,-74,-83
172,213,2442,2442,2432,-62,-70,-83
172,213,2442,2437,2432,-67,-78,-83
172,213,2442,2432,2432,-67,-68,-83
172,213,2442,2432,2432,-67,-68,-83
172,213,2447,2437,2437,-64,-78,-89
172,213,2442,2442,2437,-66,-70,-89
172,213,2442,2437,2432,-64,-78,-83
172,213,2447,2442,2437,-64,-74,-91
172,213,2442,2442,2437,-66,-70,-91
172,213,2442,2442,2432,-62,-74,-83
172,213,2442,2442,2437,-62,-70,-91
172,213,2442,2437,2432,-62,-78,-83
172,213,2442,2437,2437,-62,-78,-91
172,213,2442,2442,2437,-62,-70,-89
172,213,2442,2442,2437,-67,-70,-91
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2432,2432,-66,-68,-83
172,213,2447,2437,2437,-64,-78,-89
172,213,2442,2442,2437,-66,-70,-91
172,213,2447,2442,2432,-64,-70,-83
172,213,2442,2432,2437,-66,-68,-89
172,213,2442,2432,2437,-64,-68,-91
172,213,2442,2442,2432,-66,-74,-83
172,213,2442,2432,2432,-66,-68,-83
172,213,2442,2442,2437,-62,-74,-91
172,213,2447,2432,2432,-64,-68,-83
172,213,2442,2432,2437,-62,-68,-89
172,213,2447,2432,2437,-64,-68,-91
172,213,2442,2442,2437,-67,-70,-91
175,213,2437,2442,2437,-55,-68,-87
175,213,2437,2442,2437,-55,-68,-88
175,213,2437,2442,2437,-55,-71,-87
175,213,2437,2437,2437,-55,-71,-87
175,213,2437,2437,2437,-55,-71,-88
175,213,2437,2447,2437,-55,-70,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2442,2437,-59,-71,-87
175,213,2442,2437,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-68,-88
175,213,2442,2442,2437,-59,-68,-87
175,213,2442,2442,2437,-58,-71,-88
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2442,2447,2437,-59,-70,-87
175,213,2442,2447,2437,-59,-70,-88
175,213,2442,2442,2437,-58,-68,-87
175,213,2442,2442,2437,-58,-68,-88
175,213,2442,2442,2437,-58,-71,-87
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2447,2437,-59,-70,-87
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2447,2437,-59,-70,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2437,2437,-58,-71,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2442,2437,-59,-68,-87
175,213,2442,2442,2437,-59,-71,-87
175,213,2442,2442,2437,-59,-71,-87
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2442,2437,-58,-71,-88
175,213,2442,2442,2437,-59,-68,-87
175,213,2442,2442,2437,-59,-71,-87
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2447,2437,-59,-70,-87
175,213,2442,2442,2437,-58,-71,-88
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-71,-87
175,213,2437,2447,2437,-55,-70,-88
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2442,2437,-59,-71,-87
175,213,2437,2437,2437,-55,-71,-87
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2442,2437,-58,-71,-87
175,213,2442,2442,2437,-59,-71,-88
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2437,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-68,-88
175,213,2437,2447,2437,-55,-70,-88
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2442,2437,-58,-71,-87
175,213,2442,2447,2437,-59,-70,-87
175,213,2442,2442,2437,-58,-71,-87
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2437,2437,-59,-71,-88
175,213,2437,2442,2437,-55,-68,-88
175,213,2442,2442,2437,-58,-68,-87
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2447,2437,-58,-70,-88
175,213,2437,2442,2437,-55,-71,-87
175,213,2437,2437,2437,-55,-71,-88
175,213,2442,2437,2437,-59,-71,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2442,2437,-58,-68,-87
175,213,2442,2442,2437,-58,-68,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2442,2437,2437,-59,-71,-88
175,213,2437,2447,2437,-55,-70,-88
175,213,2442,2447,2437,-58,-70,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2447,2437,-59,-70,-87
175,213,2437,2437,2437,-55,-71,-87
175,213,2437,2447,2437,-55,-70,-87
175,213,2442,2447,2437,-59,-70,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2437,2447,2437,-55,-70,-88
175,213,2442,2437,2437,-58,-71,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2442,2442,2437,-59,-71,-87
175,213,2442,2442,2437,-59,-68,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2442,2437,-59,-68,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2442,2437,-59,-68,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2437,2437,-59,-71,-88
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2442,2437,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-71,-87
175,213,2442,2442,2437,-58,-71,-87
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2442,2437,-58,-68,-87
175,213,2442,2447,2437,-59,-70,-87
175,213,2442,2442,2437,-59,-68,-87
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2442,2437,-58,-68,-88
175,213,2437,2442,2437,-55,-71,-88
175,213,2442,2442,2437,-58,-71,-87
175,213,2442,2447,2437,-59,-70,-88
175,213,2442,2437,2437,-58,-71,-88
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2442,2437,-59,-71,-88
175,213,2437,2442,2437,-55,-68,-88
175,213,2437,2442,2437,-55,-71,-87
175,213,2442,2437,2437,-58,-71,-88
175,213,2437,2442,2437,-55,-68,-87
175,213,2442,2447,2437,-59,-70,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2442,2447,2437,-58,-70,-88
175,213,2437,2447,2437,-55,-70,-88
175,213,2437,2447,2437,-55,-70,-87
175,213,2437,2442,2437,-55,-68,-88
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2442,2437,-58,-68,-87
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2442,2437,-58,-71,-87
175,213,2442,2447,2437,-58,-70,-87
175,213,2442,2447,2437,-58,-70,-88
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2437,2437,-58,-71,-87
175,213,2437,2442,2437,-55,-68,-88
175,213,2442,2437,2437,-58,-71,-87
175,213,2442,2437,2437,-58,-71,-87
175,213,2437,2437,2437,-55,-71,-88
175,213,2437,2437,2437,-55,-71,-88
175,213,2437,2442,2437,-55,-68,-88
175,213,2437,2437,2437,-55,-71,-87
175,213,2442,2442,2437,-58,-71,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2442,2437,-59,-71,-88
175,213,2442,2437,2437,-59,-71,-87
175,213,2442,2437,2437,-58,-71,-88
178,213,2442,2447,2447,-56,-68,-80
178,213,2442,2447,2447,-56,-65,-80
178,213,2447,2447,2432,-54,-68,-75
178,213,2447,2437,2432,-54,-65,-75
178,213,2447,2447,2432,-54,-65,-75
178,213,2447,2437,2437,-54,-67,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2437,2447,2437,-52,-65,-80
178,213,2447,2437,2437,-54,-67,-80
178,213,2442,2437,2432,-56,-65,-75
178,213,2437,2447,2447,-52,-68,-80
178,213,2447,2442,2447,-54,-64,-80
178,213,2442,2447,2432,-56,-65,-75
178,213,2447,2437,2432,-54,-65,-75
178,213,2437,2437,2432,-52,-65,-75
178,213,2442,2442,2432,-56,-64,-75
178,213,2437,2447,2432,-52,-68,-75
178,213,2442,2447,2432,-56,-68,-75
178,213,2442,2442,2432,-56,-64,-75
178,213,2447,2447,2447,-54,-65,-80
178,213,2442,2437,2447,-56,-67,-80
178,213,2447,2442,2447,-54,-64,-80
178,213,2437,2442,2432,-52,-64,-75
178,213,2437,2442,2432,-52,-64,-75
178,213,2437,2437,2437,-52,-67,-80
178,213,2437,2447,2432,-52,-68,-75
178,213,2442,2437,2437,-56,-65,-80
178,213,2447,2437,2432,-54,-65,-75
178,213,2447,2442,2437,-54,-64,-80
178,213,2437,2437,2432,-52,-67,-75
178,213,2447,2437,2447,-54,-65,-80
178,213,2442,2447,2447,-56,-65,-80
178,213,2447,2447,2432,-54,-68,-75
178,213,2447,2447,2437,-54,-65,-80
178,213,2437,2442,2447,-52,-64,-80
178,213,2447,2437,2447,-54,-65,-80
178,213,2442,2437,2447,-56,-65,-80
178,213,2437,2437,2437,-52,-65,-80
178,213,2437,2447,2447,-52,-65,-80
178,213,2442,2442,2432,-56,-64,-75
178,213,2447,2437,2437,-54,-67,-80
178,213,2437,2447,2432,-52,-65,-75
178,213,2437,2437,2447,-52,-65,-80
178,213,2447,2437,2432,-54,-65,-75
178,213,2437,2447,2447,-52,-68,-80
178,213,2442,2442,2437,-56,-64,-80
178,213,2442,2447,2432,-56,-65,-75
178,213,2442,2437,2437,-56,-67,-80
178,213,2437,2447,2437,-52,-68,-80
178,213,2447,2442,2447,-54,-64,-80
178,213,2447,2442,2432,-54,-64,-75
178,213,2437,2447,2447,-52,-68,-80
178,213,2442,2442,2447,-56,-64,-80
178,213,2437,2437,2437,-52,-67,-80
178,213,2447,2447,2447,-54,-68,-80
178,213,2447,2447,2437,-54,-65,-80
178,213,2447,2447,2432,-54,-65,-75
178,213,2442,2447,2437,-56,-68,-80
178,213,2447,2442,2432,-54,-64,-75
178,213,2447,2447,2432,-54,-68,-75
178,213,2447,2437,2432,-54,-67,-75
178,213,2447,2437,2447,-54,-65,-80
178,213,2437,2447,2432,-52,-65,-75
178,213,2442,2447,2437,-56,-68,-80
178,213,2447,2437,2447,-54,-65,-80
178,213,2447,2447,2432,-54,-68,-75
178,213,2437,2447,2447,-52,-65,-80
178,213,2437,2447,2437,-52,-65,-80
178,213,2447,2447,2447,-54,-65,-80
178,213,2442,2447,2447,-56,-68,-80
178,213,2437,2442,2437,-52,-64,-80
178,213,2447,2447,2432,-54,-68,-75
178,213,2447,2447,2447,-54,-65,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2447,2447,2437,-54,-65,-80
178,213,2442,2437,2447,-56,-65,-80
178,213,2437,2447,2437,-52,-65,-80
178,213,2437,2442,2437,-52,-64,-80
178,213,2437,2442,2432,-52,-64,-75
178,213,2447,2437,2437,-54,-65,-80
178,213,2447,2447,2447,-54,-65,-80
178,213,2437,2447,2447,-52,-68,-80
178,213,2437,2447,2447,-52,-65,-80
178,213,2442,2437,2432,-56,-67,-75
178,213,2442,2437,2432,-56,-65,-75
178,213,2442,2437,2437,-56,-67,-80
178,213,2442,2437,2437,-56,-65,-80
178,213,2442,2437,2447,-56,-67,-80
178,213,2442,2437,2447,-56,-65,-80
178,213,2442,2442,2432,-56,-64,-75
178,213,2442,2442,2437,-56,-64,-80
178,213,2442,2442,2447,-56,-64,-80
178,213,2442,2447,2432,-56,-68,-75
178,213,2442,2447,2432,-56,-65,-75
178,213,2437,2447,2437,-52,-65,-80
178,213,2437,2447,2437,-52,-68,-80
178,213,2437,2447,2432,-52,-65,-75
178,213,2442,2447,2437,-56,-68,-80
178,213,2442,2447,2437,-56,-68,-80
178,213,2437,2437,2432,-52,-67,-75
178,213,2437,2437,2432,-52,-65,-75
178,213,2437,2437,2437,-52,-67,-80
178,213,2437,2437,2437,-52,-65,-80
178,213,2437,2437,2447,-52,-67,-80
178,213,2437,2437,2447,-52,-65,-80
178,213,2437,2442,2432,-52,-64,-75
178,213,2437,2442,2437,-52,-64,-80
178,213,2437,2442,2447,-52,-64,-80
178,213,2437,2447,2432,-52,-68,-75
178,213,2447,2437,2447,-54,-67,-80
178,213,2447,2437,2432,-54,-65,-75
178,213,2447,2447,2447,-54,-68,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2447,2437,2447,-54,-65,-80
178,213,2437,2447,2437,-52,-68,-80
178,213,2442,2437,2432,-56,-67,-75
178,213,2442,2437,2437,-56,-67,-80
178,213,2437,2442,2447,-52,-64,-80
178,213,2447,2437,2447,-54,-65,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2447,2447,2432,-54,-65,-75
178,213,2437,2447,2437,-52,-65,-80
178,213,2437,2447,2432,-52,-65,-75
178,213,2447,2447,2432,-54,-65,-75
178,213,2437,2447,2432,-52,-65,-75
178,213,2447,2447,2447,-54,-65,-80
178,213,2447,2442,2432,-54,-64,-75
178,213,2442,2442,2437,-56,-64,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2437,2447,2437,-52,-68,-80
178,213,2437,2437,2437,-52,-65,-80
178,213,2437,2442,2432,-52,-64,-75
178,213,2442,2447,2447,-56,-65,-80
178,213,2447,2437,2437,-54,-67,-80
178,213,2442,2442,2447,-56,-64,-80
178,213,2437,2447,2437,-52,-68,-80
178,213,2447,2447,2432,-54,-65,-75
178,213,2442,2447,2447,-56,-65,-80
178,213,2447,2442,2432,-54,-64,-75
178,213,2447,2447,2437,-54,-68,-80
178,213,2437,2447,2432,-52,-65,-75
178,213,2442,2437,2447,-56,-65,-80
178,213,2447,2447,2437,-54,-65,-80
178,213,2442,2437,2432,-56,-65,-75
178,213,2437,2437,2432,-52,-65,-75
178,213,2447,2437,2432,-54,-67,-75
178,213,2437,2437,2437,-52,-65,-80
178,213,2437,2437,2437,-52,-67,-80
178,213,2437,2442,2447,-52,-64,-80
178,213,2437,2437,2432,-52,-67,-75
178,213,2437,2437,2432,-52,-65,-75
178,213,2447,2442,2432,-54,-64,-75
178,213,2442,2442,2437,-56,-64,-80
178,213,2447,2437,2437,-54,-67,-80
178,213,2447,2437,2437,-54,-65,-80
178,213,2447,2437,2447,-54,-67,-80
178,213,2447,2437,2447,-54,-65,-80
178,213,2447,2442,2432,-54,-64,-75
178,213,2447,2442,2437,-54,-64,-80
178,213,2447,2442,2447,-54,-64,-80
178,213,2447,2447,2432,-54,-68,-75
178,213,2447,2447,2432,-54,-65,-75
178,213,2447,2447,2437,-54,-68,-80
178,213,2447,2447,2437,-54,-65,-80
